Sample	percent	start	end
TCGA-13-1494-01	0.47622741951173	3.88468152090482e-08	0.47622741951173
TCGA-13-1495-01	0.000203751545714777	3.88468152090482e-08	0.000203751545714725
TCGA-13-1497-01	0.924742181456892	0.0752578573899229	1
TCGA-13-1499-01	1	3.88468152090482e-08	1
TCGA-13-1501-01	0.000948794614401851	0.351920213613975	0.352868969381562
TCGA-13-1504-01	1	3.88468152090482e-08	1
TCGA-13-1505-01	1	3.88468152090482e-08	1
TCGA-13-1506-01	1	3.88468152090482e-08	1
TCGA-13-1507-01	1	3.88468152090482e-08	1
TCGA-13-1509-01	0.589336331685918	0.410663707160898	1
TCGA-13-1510-01	0.00263058978477932	0.249905446851807	0.252535997789772
TCGA-13-1511-01	0.120610814891196	0.828731928073102	0.949342704117483
TCGA-13-1512-01	0.00290344981473177	0.410663707160898	0.413567118128814
TCGA-13-1817-01	1	3.88468152090482e-08	1
TCGA-13-1819-01	0.00243429682758261	0.253879786821109	0.256314044801877
TCGA-13-1819-02	0.00243429682758261	0.253879786821109	0.256314044801877
TCGA-13-2057-01	1	3.88468152090482e-08	1
TCGA-13-2059-01	0.960681079456654	3.88468152090482e-08	0.960681079456654
TCGA-13-2061-01	1	3.88468152090482e-08	1
TCGA-13-2065-01	1	3.88468152090482e-08	1
TCGA-13-A5FT-01	3.88468151982415e-08	3.88468152090482e-08	3.88468152090482e-08
TCGA-13-A5FU-01	1	3.88468152090482e-08	1
TCGA-20-0987-01	0.168251267105418	0.483295325609343	0.651546553867946
TCGA-20-0990-01	1	3.88468152090482e-08	1
TCGA-20-0991-01	1	3.88468152090482e-08	1
TCGA-20-1682-01	0.161326278440919	3.88468152090482e-08	0.161326278440919
TCGA-20-1683-01	0.387432923204197	0.610631573075366	0.998064457432748
TCGA-20-1684-01	0.0704290428735207	0.0697633250014684	0.140192329028174
TCGA-20-1685-01	1	3.88468152090482e-08	1
TCGA-23-1021-01	1	3.88468152090482e-08	1
TCGA-23-1022-01	1.27806022002215e-05	0.308050233282895	0.30806297503828
TCGA-23-1023-01	0.00140524469298119	0.916877488332748	0.918282694178914
TCGA-23-1024-01	0.780502830068181	0.219497208778634	1
TCGA-23-1026-01	0.50192439353129	0.447001678493191	0.948926033177666
TCGA-23-1028-01	0.623069119050571	3.88468152090482e-08	0.623069119050571
TCGA-23-1030-01	0.635609376005161	0.364390662841654	1
TCGA-23-1032-01	1	3.88468152090482e-08	1
TCGA-23-1109-01	1	3.88468152090482e-08	1
